pct_contacted,qini_cate,qini_random
0.08321941216678058,0.04062058933663623,-0.0028173664493981792
0.08339029391660971,0.04062058933663623,-0.002823163499705583
0.08356117566643882,0.04062058933663623,-0.0028289605500129867
0.08373205741626795,0.04062058933663623,-0.0028347576003203904
0.08390293916609706,0.04062058933663623,-0.002840554650627794
0.08407382091592618,0.04062058933663623,-0.002846351700935198
0.0842447026657553,0.04062058933663623,-0.002852148751242601
0.08441558441558442,0.04062058933663623,-0.002857945801550005
0.08458646616541353,0.04062058933663623,-0.0028637428518574087
0.08475734791524266,0.04062058933663623,-0.0028695399021648124
0.08492822966507177,0.041459515511132874,-0.002875336952472216
0.08509911141490088,0.04229844168562952,-0.00288113400277962
0.08526999316473001,0.04229844168562952,-0.002886931053087023
0.08544087491455912,0.04313736786012617,-0.002892728103394427
0.08561175666438825,0.042922775585448054,-0.0028985251537018307
0.08578263841421736,0.042922775585448054,-0.0029043222040092344
0.08595352016404648,0.0437617017599447,-0.002910119254316638
0.0861244019138756,0.0437617017599447,-0.002915916304624042
0.08629528366370472,0.043547109485266584,-0.002921713354931445
0.08646616541353383,0.043547109485266584,-0.002927510405238849
0.08663704716336296,0.043547109485266584,-0.0029333074555462526
0.08680792891319207,0.04333251721058848,-0.0029391045058536564
0.08697881066302118,0.04333251721058848,-0.00294490155616106
0.08714969241285031,0.043117924935910365,-0.002950698606468464
0.08732057416267942,0.04290333266123225,-0.002956495656775867
0.08749145591250855,0.04268874038655414,-0.002962292707083271
0.08766233766233766,0.04268874038655414,-0.0029680897573906746
0.08783321941216678,0.04268874038655414,-0.0029738868076980784
0.0880041011619959,0.04268874038655414,-0.002979683858005482
0.08817498291182502,0.04268874038655414,-0.0029854809083128854
0.08834586466165413,0.04268874038655414,-0.002991277958620289
0.08851674641148326,0.04268874038655414,-0.002997075008927693
0.08868762816131237,0.04268874038655414,-0.0030028720592350966
0.08885850991114148,0.04268874038655414,-0.0030086691095425003
0.08902939166097061,0.04268874038655414,-0.003014466159849904
0.08920027341079972,0.04268874038655414,-0.0030202632101573074
0.08937115516062885,0.04268874038655414,-0.003026060260464711
0.08954203691045796,0.04268874038655414,-0.003031857310772115
0.08971291866028708,0.04268874038655414,-0.0030376543610795186
0.0898838004101162,0.04268874038655414,-0.0030434514113869223
0.09005468215994532,0.04352766656105078,-0.003049248461694326
0.09022556390977443,0.04352766656105078,-0.0030550455120017294
0.09039644565960356,0.04352766656105078,-0.003060842562309133
0.09056732740943267,0.04352766656105078,-0.003066639612616537
0.09073820915926178,0.04352766656105078,-0.0030724366629239406
0.09090909090909091,0.04352766656105078,-0.0030782337132313443
0.09107997265892002,0.044366592735547425,-0.003084030763538748
0.09125085440874915,0.044366592735547425,-0.0030898278138461513
0.09142173615857827,0.044366592735547425,-0.003095624864153555
0.09159261790840738,0.04415200046086931,-0.003101421914460959
0.0917634996582365,0.04415200046086931,-0.0031072189647683626
0.09193438140806562,0.04415200046086931,-0.0031130160150757663
0.09210526315789473,0.04415200046086931,-0.00311881306538317
0.09227614490772386,0.04415200046086931,-0.0031246101156905733
0.09244702665755297,0.04415200046086931,-0.003130407165997977
0.09261790840738209,0.04415200046086931,-0.003136204216305381
0.09278879015721121,0.0439374081861912,-0.0031420012666127845
0.09295967190704033,0.0439374081861912,-0.0031477983169201883
0.09313055365686945,0.0439374081861912,-0.0031535953672275916
0.09330143540669857,0.0439374081861912,-0.0031593924175349953
0.09347231715652768,0.0439374081861912,-0.003165189467842399
0.0936431989063568,0.0439374081861912,-0.0031709865181498028
0.09381408065618592,0.0439374081861912,-0.0031767835684572065
0.09398496240601503,0.0439374081861912,-0.0031825806187646103
0.09415584415584416,0.0439374081861912,-0.0031883776690720136
0.09432672590567327,0.04372281591151309,-0.0031941747193794173
0.09449760765550239,0.04372281591151309,-0.003199971769686821
0.09466848940533151,0.04372281591151309,-0.0032057688199942248
0.09483937115516063,0.04372281591151309,-0.0032115658703016285
0.09501025290498975,0.04372281591151309,-0.0032173629206090322
0.09518113465481887,0.04372281591151309,-0.0032231599709164355
0.09535201640464798,0.044561742086009735,-0.0032289570212238393
0.0955228981544771,0.044561742086009735,-0.003234754071531243
0.09569377990430622,0.044561742086009735,-0.0032405511218386467
0.09586466165413533,0.04540066826050638,-0.0032463481721460505
0.09603554340396446,0.04623959443500303,-0.0032521452224534542
0.09620642515379357,0.046025002160324915,-0.0032579422727608575
0.09637730690362269,0.046025002160324915,-0.0032637393230682613
0.09654818865345181,0.04686392833482156,-0.003269536373375665
0.09671907040328093,0.04686392833482156,-0.0032753334236830687
0.09688995215311005,0.04686392833482156,-0.0032811304739904725
0.09706083390293917,0.04686392833482156,-0.003286927524297876
0.09723171565276828,0.04686392833482156,-0.0032927245746052795
0.09740259740259741,0.04686392833482156,-0.0032985216249126832
0.09757347915242652,0.04686392833482156,-0.003304318675220087
0.09774436090225563,0.04686392833482156,-0.0033101157255274907
0.09791524265208476,0.04686392833482156,-0.0033159127758348944
0.09808612440191387,0.0477028545093182,-0.003321709826142298
0.09825700615174299,0.0477028545093182,-0.0033275068764497015
0.09842788790157211,0.0477028545093182,-0.0033333039267571052
0.09859876965140123,0.0477028545093182,-0.003339100977064509
0.09876965140123035,0.0477028545093182,-0.0033448980273719127
0.09894053315105947,0.0477028545093182,-0.0033506950776793164
0.09911141490088858,0.0477028545093182,-0.0033564921279867197
0.09928229665071771,0.0477028545093182,-0.0033622891782941235
0.09945317840054682,0.0477028545093182,-0.003368086228601527
0.09962406015037593,0.04748826223464009,-0.003373883278908931
0.09979494190020506,0.04748826223464009,-0.0033796803292163347
0.09996582365003417,0.04748826223464009,-0.0033854773795237384
0.10013670539986329,0.04748826223464009,-0.0033912744298311417
0.10030758714969241,0.047273669959961975,-0.0033970714801385454
0.10047846889952153,0.04705907768528387,-0.003402868530445949
0.10064935064935066,0.04705907768528387,-0.003408665580753353
0.10082023239917977,0.04705907768528387,-0.0034144626310607567
0.10099111414900888,0.046844485410605756,-0.0034202596813681604
0.10116199589883801,0.047683411585102406,-0.0034260567316755637
0.10133287764866712,0.04852233775959905,-0.0034318537819829674
0.10150375939849623,0.04936126393409569,-0.003437650832290371
0.10167464114832536,0.04936126393409569,-0.003443447882597775
0.10184552289815448,0.04936126393409569,-0.0034492449329051786
0.10201640464798359,0.04936126393409569,-0.0034550419832125824
0.10218728639781272,0.04936126393409569,-0.0034608390335199857
0.10235816814764183,0.04914667165941758,-0.0034666360838273894
0.10252904989747096,0.04914667165941758,-0.003472433134134793
0.10269993164730007,0.048932079384739466,-0.003478230184442197
0.10287081339712918,0.048932079384739466,-0.0034840272347496006
0.10304169514695831,0.048932079384739466,-0.0034898242850570044
0.10321257689678742,0.048932079384739466,-0.0034956213353644077
0.10338345864661654,0.04871748711006135,-0.0035014183856718114
0.10355434039644566,0.048502894835383246,-0.003507215435979215
0.10372522214627478,0.048502894835383246,-0.003513012486286619
0.1038961038961039,0.04828830256070513,-0.0035188095365940226
0.10406698564593302,0.04828830256070513,-0.0035246065869014263
0.10423786739576213,0.04828830256070513,-0.0035304036372088296
0.10440874914559126,0.049127228735201776,-0.0035362006875162334
0.10457963089542037,0.049127228735201776,-0.003541997737823637
0.10475051264524948,0.04891263646052367,-0.003547794788131041
0.10492139439507861,0.04891263646052367,-0.0035535918384384446
0.10509227614490772,0.04975156263502031,-0.003559388888745848
0.10526315789473684,0.050590488809516956,-0.0035651859390532516
0.10543403964456596,0.050590488809516956,-0.0035709829893606554
0.10560492139439508,0.05037589653483884,-0.003576780039668059
0.1057758031442242,0.05016130426016073,-0.003582577089975463
0.10594668489405332,0.04994671198548262,-0.0035883741402828666
0.10611756664388243,0.049732119710804504,-0.00359417119059027
0.10628844839371156,0.049732119710804504,-0.0035999682408976736
0.10645933014354067,0.049732119710804504,-0.0036057652912050773
0.10663021189336978,0.04951752743612639,-0.003611562341512481
0.10680109364319891,0.04930293516144828,-0.003617359391819885
0.10697197539302802,0.05014186133594492,-0.0036231564421272885
0.10714285714285714,0.05014186133594492,-0.003628953492434692
0.10731373889268626,0.05014186133594492,-0.0036347505427420956
0.10748462064251538,0.050980787510441564,-0.0036405475930494993
0.1076555023923445,0.050980787510441564,-0.003646344643356903
0.10782638414217362,0.050980787510441564,-0.003652141693664307
0.10799726589200273,0.050980787510441564,-0.0036579387439717105
0.10816814764183186,0.05076619523576346,-0.003663735794279114
0.10833902939166097,0.05076619523576346,-0.0036695328445865176
0.10850991114149008,0.05076619523576346,-0.0036753298948939213
0.10868079289131921,0.050551602961085344,-0.003681126945201325
0.10885167464114832,0.05139052913558199,-0.0036869239955087288
0.10902255639097744,0.05139052913558199,-0.0036927210458161325
0.10919343814080656,0.05139052913558199,-0.003698518096123536
0.10936431989063568,0.05117593686090388,-0.0037043151464309395
0.1095352016404648,0.052014863035400524,-0.0037101121967383433
0.10970608339029392,0.052014863035400524,-0.003715909247045747
0.10987696514012303,0.052014863035400524,-0.0037217062973531508
0.11004784688995216,0.05180027076072241,-0.003727503347660554
0.11021872863978127,0.05180027076072241,-0.003733300397967958
0.11038961038961038,0.052639196935219054,-0.0037390974482753615
0.11056049213943951,0.052639196935219054,-0.0037448944985827653
0.11073137388926863,0.052639196935219054,-0.003750691548890169
0.11090225563909774,0.052639196935219054,-0.0037564885991975727
0.11107313738892687,0.052639196935219054,-0.003762285649504976
0.11124401913875598,0.052639196935219054,-0.0037680826998123798
0.1114149008885851,0.05242460466054094,-0.0037738797501197835
0.11158578263841422,0.05242460466054094,-0.0037796768004271872
0.11175666438824333,0.05242460466054094,-0.003785473850734591
0.11192754613807246,0.05221001238586283,-0.0037912709010419947
0.11209842788790157,0.05221001238586283,-0.003797067951349398
0.11226930963773069,0.051995420111184715,-0.0038028650016568018
0.11244019138755981,0.05283434628568137,-0.0038086620519642055
0.11261107313738893,0.05261975401100326,-0.0038144591022716092
0.11278195488721804,0.05261975401100326,-0.003820256152579013
0.11295283663704717,0.0534586801854999,-0.0038260532028864167
0.11312371838687628,0.0534586801854999,-0.00383185025319382
0.1132946001367054,0.05324408791082179,-0.0038376473035012237
0.11346548188653452,0.05302949563614368,-0.0038434443538086275
0.11363636363636363,0.05302949563614368,-0.003849241404116031
0.11380724538619276,0.053868421810640325,-0.003855038454423435
0.11397812713602187,0.053868421810640325,-0.0038608355047308387
0.11414900888585099,0.053868421810640325,-0.003866632555038242
0.11431989063568011,0.053868421810640325,-0.0038724296053456457
0.11449077238550923,0.053868421810640325,-0.0038782266556530495
0.11466165413533834,0.05470734798513697,-0.003884023705960453
0.11483253588516747,0.05470734798513697,-0.003889820756267857
0.11500341763499658,0.05470734798513697,-0.0038956178065752602
0.1151742993848257,0.05470734798513697,-0.003901414856882664
0.11534518113465482,0.05470734798513697,-0.003907211907190068
0.11551606288448393,0.05554627415963361,-0.003913008957497471
0.11568694463431306,0.05554627415963361,-0.003918806007804875
0.11585782638414217,0.05554627415963361,-0.0039246030581122785
0.11602870813397129,0.0553316818849555,-0.003930400108419683
0.11619958988380041,0.05511708961027739,-0.003936197158727086
0.11637047163362953,0.05511708961027739,-0.00394199420903449
0.11654135338345864,0.05511708961027739,-0.003947791259341893
0.11671223513328777,0.05511708961027739,-0.003953588309649297
0.11688311688311688,0.055956015784774035,-0.003959385359956701
0.11705399863294601,0.055956015784774035,-0.003965182410264104
0.11722488038277512,0.05574142351009592,-0.003970979460571508
0.11739576213260423,0.05574142351009592,-0.003976776510878912
0.11756664388243336,0.056580349684592565,-0.003982573561186315
0.11773752563226247,0.056580349684592565,-0.003988370611493719
0.11790840738209159,0.056580349684592565,-0.0039941676618011224
0.11807928913192071,0.05636575740991445,-0.003999964712108527
0.11825017088174983,0.057204683584411095,-0.00400576176241593
0.11842105263157894,0.057204683584411095,-0.004011558812723334
0.11859193438140807,0.05699009130973298,-0.004017355863030737
0.11876281613123718,0.057829017484229625,-0.004023152913338141
0.11893369788106631,0.05761442520955151,-0.004028949963645545
0.11910457963089542,0.05761442520955151,-0.004034747013952948
0.11927546138072453,0.0573998329348734,-0.004040544064260352
0.11944634313055366,0.05823875910937004,-0.004046341114567756
0.11961722488038277,0.05823875910937004,-0.004052138164875159
0.11978810663021189,0.05823875910937004,-0.004057935215182563
0.11995898838004102,0.05802416683469193,-0.004063732265489966
0.12012987012987013,0.05780957456001382,-0.004069529315797371
0.12030075187969924,0.058648500734510466,-0.004075326366104774
0.12047163362952837,0.058648500734510466,-0.004081123416412178
0.12064251537935748,0.058648500734510466,-0.004086920466719581
0.12081339712918661,0.05843390845983235,-0.004092717517026985
0.12098427887901572,0.05843390845983235,-0.004098514567334389
0.12115516062884484,0.05843390845983235,-0.004104311617641792
0.12132604237867396,0.059272834634328996,-0.004110108667949196
0.12149692412850308,0.059272834634328996,-0.0041159057182566
0.12166780587833219,0.05905824235965089,-0.004121702768564003
0.12183868762816132,0.058843650084972776,-0.004127499818871407
0.12200956937799043,0.05968257625946943,-0.00413329686917881
0.12218045112781954,0.05946798398479132,-0.0041390939194862145
0.12235133287764867,0.05946798398479132,-0.004144890969793618
